episode,steps,actions,episode_reward
293,709,10,1242.7541283582714
294,165,4,358.1549684595409
295,655,116,1271.959980193622
296,306,1,408.38687350471355
297,1077,340,1941.3373729417524
298,1168,432,2330.235758034104
299,286,6,549.9161068905638
300,607,4,1043.0047883579325
301,4192,717,7979.019098092383
302,337,1,694.5008488142164
303,1372,381,2650.3403286266034
304,1329,112,2483.739793614324
305,552,146,1099.9277167909813
306,51,1,152.99794333629956
307,842,4,1455.7217912467895
308,346,236,808.3628273796317
309,1964,99,3497.1549039510014
310,772,439,1845.8732385179942
311,447,123,810.7101518915666
312,704,84,1366.865172955284
313,251,2,432.5795041100491
314,105,24,311.95160972285856
315,793,55,1353.8582318481517
316,419,307,1066.3864016241746
317,784,43,1462.0500601918711
318,167,164,414.90254467391554
319,474,187,1026.7557083933245
320,350,1,528.4443246295903
321,739,190,1591.1308700532354
322,558,255,1044.78332551751
323,324,247,884.1134585901423
324,204,109,420.2672016963785
325,1393,344,2171.1927796868104
326,1297,606,2130.4272056500017
327,207,9,428.16291284113896
328,833,53,306.5608737562755
329,2467,1221,5438.686712666368
330,410,37,842.2698443482011
331,465,81,981.2041872876177
332,607,1,800.6950354740981
333,146,5,421.0189587867503
334,103,103,274.0423507827473
335,380,113,764.0632368077115
336,205,18,396.78031832880407
337,464,145,951.2525892074422
338,692,199,1320.2707219559006
339,575,2,2.481420978129327
340,448,363,1086.0144461052748
341,110,110,294.0324439189798
342,255,1,406.48282097349176
343,112,112,293.7046362850904
344,1046,2,19.860775050459097
345,1166,131,1796.155435031607
346,1089,2,473.7816196286326
347,856,4,111.4422746042698
348,929,279,1617.6981663991369
349,1428,220,694.4471544978655
350,142,142,343.15580913245753
351,696,265,1346.0938978097113
352,641,231,1131.5586902585053
353,1795,432,2158.782538011589
354,925,135,1369.9099232590138
355,1123,236,1874.1098686808605
356,394,1,745.4167806813579
357,205,18,377.299091566121
358,446,1,755.9777806616693
359,905,468,1807.7276063781246
360,257,115,687.2024282719765
361,521,218,1124.116212164096
362,19,1,56.99794333629954
363,544,223,1156.0150172497542
364,320,164,698.2886975458988
365,52,52,155.89049102296764
366,997,696,2040.2786860047534
367,160,1,236.43958765797214
368,78,1,120.47065182745075
369,310,166,785.2145566643719
370,306,1,378.46405921871
371,347,19,757.7911352782096
372,500,1,773.9884321288048
373,249,1,381.29612903519063
374,1642,309,2763.9495085764493
375,949,1,1298.0886379474196
376,113,113,293.81788120505115
377,249,1,391.6269879150484
378,251,1,389.58915188771624
379,527,98,1260.4512480844783
380,562,255,982.077409461407
381,1107,518,2305.5620379313796
382,143,4,370.85268375052914
383,514,252,1215.6173103437313
384,768,97,1557.811457893083
385,1338,551,2641.1814212861486
386,47,5,112.40698359461742
387,1083,271,1998.1264220421497
388,253,74,543.9822639948464
389,289,7,713.6205786657611
390,373,24,773.6460198705774
391,1624,218,2482.008684549336
392,696,29,1446.984160573965
393,661,31,1145.167913448802
394,302,2,368.95623683160784
395,858,4,1627.2255475878746
396,304,1,416.18735756526866
397,507,70,992.4281222151012
398,139,139,356.90578994879
399,165,165,464.28266397983174
400,1794,554,3620.1292871073065
401,302,1,424.09313103470515
402,526,182,1031.7864703588095
403,124,117,345.64574379929667
404,2301,583,4012.620759422456
405,1025,653,2093.2548067644802
406,691,127,1232.7089571150905
407,112,112,312.7112308993509
408,143,143,365.09651520428184
409,408,325,928.2741368534663
410,256,136,572.7842366408131
411,420,10,897.0279000912512
412,324,114,645.762296989785
413,362,1,597.9234115348229
414,250,7,433.50276899961756
415,207,4,438.8715157696099
416,503,13,889.9836214713007
417,143,143,378.88360001828653
418,731,436,1734.1160373432178
419,822,216,1310.7223341617257
420,347,103,821.3563137513679
421,862,335,1791.9062492543494
422,93,93,249.27036733219373
423,2766,537,4999.935045954799
424,1435,524,2389.169669483667
425,460,5,876.2784212838253
426,143,143,374.2581661846269
427,141,95,381.97129289619886
428,111,111,302.3767985421785
429,1067,448,2090.062667998874
430,111,111,307.8985458536214
431,956,505,1886.5242264392657
432,415,145,892.1892809655499
433,38,1,113.99794333629954
434,618,247,1279.7664495727975
435,720,261,1249.2810214403964
436,1011,285,2095.901075860309
437,8,1,22.906287691926035
438,846,264,1656.6322470050598
439,113,113,304.00477761094965
440,1810,863,3575.1991034979433
441,505,32,864.2768607545192
442,928,446,1905.1742321091458
443,361,125,741.1722691859605
444,1128,811,2593.641399576319
445,72,71,215.84261073824356
446,917,395,1988.0793228448883
447,1009,555,2264.353755660255
448,580,80,1101.0589538458107
449,1731,614,2947.178511594213
450,53,13,102.361424228577
451,1528,928,3289.8966701071445
452,301,1,448.70024835139014
453,306,1,462.32442711916946
454,446,445,1136.351995611147
455,205,33,449.8571586636817
456,164,164,401.5551893947529
457,144,140,389.2174940355402
458,480,309,1073.374309572006
459,247,229,643.0239995657149
460,868,298,1920.202862152308
461,403,358,976.5206100221391
462,223,32,508.77114684278695
463,150,113,410.7284208002371
464,404,105,745.1495341858229
465,305,123,682.9049022098849
466,556,43,882.048949342122
467,977,372,1684.6059727198988
468,19,1,54.000050009999995
469,614,373,1308.4588964708232
470,512,94,919.3176389687546
471,112,112,294.13037649625045
472,701,215,1257.964603505351
473,282,57,578.4550547574601
474,328,167,614.9747936925797
475,224,224,581.0414821690964
476,1454,392,2851.2821798071436
477,1158,353,2313.2258907375826
478,51,51,152.89278525847052
479,456,91,1008.1349586537551
480,642,337,1260.1233247584983
481,254,1,406.8130822935579
482,833,35,1393.5283484483832
483,166,166,428.8487928171183
484,202,17,438.2753440834283
485,112,112,285.7585184962895
486,527,19,937.2299482470868
487,319,257,723.9609265385495
488,305,1,447.3982466995983
489,269,14,494.89240708625164
490,1108,306,2176.15022560391
491,305,1,435.5438083914138
492,348,138,810.7442883464036
493,609,60,931.5196266751872
494,302,63,592.3452792559295
495,28,1,37.32442909327097
496,272,1,392.0716386408304
497,143,132,375.1961446397182
498,18,1,53.99794767336766
499,2365,836,4218.378913069324
500,114,114,312.40011413639775
501,774,287,1362.3009226104089
502,939,210,1665.6206234151068
503,1149,174,2202.6601810948837
504,432,114,697.1918415175869
505,300,1,440.20113540562323
506,322,61,655.961671436842
507,18,1,53.99794333629954
508,19,1,56.99794333629954
509,664,350,1432.962090314531
510,1587,713,3070.828687195067
511,433,167,893.3382058496801
512,165,165,457.48666613026046
513,286,24,560.8888725211783
514,2338,439,4101.805117743322
515,811,341,1749.0714627182745
516,1480,632,2757.1572860244423
517,663,172,1146.3705840248483
518,201,4,412.3761475857237
519,819,1,1232.8956371041459
520,352,152,810.4905531704197
521,1205,563,2468.2341882515825
522,114,114,313.90038540120196
523,1566,6,2763.664839154242
524,451,441,1207.8397250584662
525,189,110,519.671712290748
526,365,117,633.9173091863195
527,1716,871,3429.748337020287
528,1693,447,2955.102689261503
529,305,1,423.9378889330276
530,19,1,54.000050009999995
531,359,32,517.2466493950263
532,63,63,188.86673921752083
533,229,229,574.8241218878148
534,257,256,640.1552918175092
535,266,251,677.2075124870469
536,302,52,542.9488727299423
537,818,372,1623.4431932038117
538,369,6,832.6237230605536
539,1537,360,2647.2586231532823
540,681,207,1143.877707118009
541,375,52,592.2435249897005
542,280,179,554.4977955353154
543,177,1,248.01387308516001
544,51,1,73.10998091163408
545,1023,221,1459.9347035983924
546,1103,167,2036.3663593394629
547,303,52,429.02291661212206
548,557,2,753.6139459116445
549,178,29,485.07915912719386
550,883,278,1334.7590139781573
551,146,1,389.44791769438103
552,285,1,769.2062614165634
553,1516,158,2274.6961357838763
554,1183,434,2022.1177256183728
555,409,92,680.9754932592604
556,198,55,537.5598154574211
557,144,1,372.60703372297263
558,1024,167,1304.477847349829
559,346,18,733.4212244257592
560,651,166,1088.4703819934325
561,45,2,107.38717701719118
562,770,378,1648.4094619617997
563,223,73,419.9369705817971
564,73,73,215.84871172554097
565,1030,169,1480.9823146211297
566,600,186,1014.9054956000915
567,249,1,381.5623859470608
568,207,53,376.73278083884117
569,53,53,158.88637523361717
570,2475,329,4493.788360650542
571,1392,590,2465.7044404685084
572,605,22,1240.599764613087
573,716,572,1724.0723418246307
574,879,94,1634.3741418287552
575,671,341,1156.0321223017745
576,12,1,31.92176302798035
577,1129,231,1768.9159327430127
578,304,1,392.3040444300067
579,518,21,787.8573783132637
580,1177,192,2110.6836223112678
581,55,55,164.88448642009232
582,1170,431,2011.6655717935807
583,989,237,1627.3866032608378
584,900,6,1504.146281764325
585,865,115,1459.9391367566725
586,205,10,388.99029431793053
587,52,52,152.89066841531647
588,209,42,460.7693621740666
589,257,257,609.9071152938446
590,780,286,1555.621343546249
591,1390,344,2399.750615799548
592,978,274,2034.612284721831
593,757,394,1380.997300018416
594,247,153,531.3333908858291
595,659,345,1420.8615208011875
596,72,72,215.84625462220305
597,260,260,706.1086012650236
598,1263,244,2106.8706599899306
599,66,66,194.8566729482207
600,52,52,155.88742472778904
601,615,170,1284.8976216068547
602,594,442,1448.396216384048
603,142,114,387.2579027408063
604,536,505,1210.1169285019075
605,1321,341,2684.3629254994976
606,892,458,1919.0368574281504
607,917,686,2090.484046226915
608,629,246,1240.6756866157655
609,372,347,839.2832753090217
610,112,112,308.3540881606494
611,249,249,634.6680537141145
612,302,55,585.0850583793206
613,804,2,1248.6359387541575
614,323,191,729.0984041873363
615,699,108,1279.4045896122514
616,948,346,1967.8291441236893
617,1885,155,3054.5334978594137
618,19,19,53.96234755734339
619,104,104,310.281726484864
620,790,326,1633.8682515775188
621,1076,563,2081.6420727573545
622,446,256,925.2576064451249
623,70,70,206.84704586748384
624,102,102,305.78281151112833
625,700,116,1271.2562635725537
626,465,167,694.8793589042123
627,203,2,433.6852784198293
628,331,109,628.4355835503139
629,587,92,1089.1544598938858
630,244,244,606.9174281951451
631,535,249,1201.0773725070032
632,1786,836,3518.0407207964936
633,706,528,1616.7518208928143
634,284,284,736.6793999660204
635,667,266,1435.240220623269
636,354,53,599.2160506159479
637,2331,452,3958.9485067835303
638,499,295,1053.1511378590624
639,419,114,744.4883484447541
640,18,18,53.962378612937165
641,300,1,448.21764365120725
642,19,19,53.96234755734339
643,142,142,364.26022819631675
644,254,254,622.4706987143893
645,193,191,520.2852401340549
646,662,291,1256.818341607957
647,289,74,577.166728930344
648,52,52,155.88682357517925
649,1788,941,3548.945849164844
650,629,465,1428.9950480060897
651,206,166,448.12885879507814
652,305,1,443.82159519976983
653,468,165,854.0622783828048
654,19,19,56.960245220711045
655,1024,331,1802.9289485411286
656,1100,291,1997.8077557188144
657,378,72,668.2419886383373
658,978,493,2056.4633516432086
659,440,440,1114.383595702687
660,2324,955,4449.817839608664
661,639,162,1192.2008074932346
662,1130,443,2248.874896822263
663,323,165,648.5170818931939
664,1640,313,2739.7802387397055
665,1273,590,2685.642547235022
666,301,1,425.3540327601035
667,250,45,440.21034175361257
668,51,51,152.8899701291407
669,305,1,432.39276824238533
670,257,68,595.8781802670768
671,258,203,566.6070541611223
672,1857,967,3722.6062490041404
673,203,23,403.79425091994665
674,463,396,1069.7574705655734
675,484,397,1127.3287213787328
676,143,143,360.4609605862921
677,52,52,155.88769418482104
678,251,54,445.80516583507176
679,120,119,305.4225451264129
680,212,40,464.4776573510509
681,604,93,1027.3232311711947
682,205,37,438.61223892789843
683,142,142,362.918041164413
684,258,71,600.9402435226945
685,19,19,56.96015946875913
686,609,252,1054.1690323289279
687,324,19,428.65728400317835
688,845,585,1983.5078819147927
689,195,195,537.7911022107342
690,304,1,444.15211753906306
691,250,53,442.68120958713445
692,667,294,1402.3044951062222
693,1935,396,3295.7282397539457
694,913,130,1359.8805801610488
695,1112,457,2245.5861722112604
696,227,227,583.0443054341421
697,552,268,1231.8920018856325
698,366,282,832.0100896129481
699,261,1,357.64814403683374
700,241,15,469.3592525721606
701,250,11,427.02802443198243
702,346,271,812.0821692303638
703,324,20,412.99337950057935
704,1072,207,1970.4752285950233
705,116,116,304.60049982042506
